时间,当前模式,当前信号源,信号源状态,锁定状态,锁定指示,AGC门限,AGC电压,方位误差电压,俯仰误差电压,转台系引导方位角,转台系引导俯仰角,转台系引导倾斜角,转台系方位角,转台系俯仰角,转台系倾斜角,转台系方位偏差,转台系俯仰偏差,转台系倾斜偏差,大地系引导方位角,大地系引导俯仰角,大地系方位角,大地系引导俯仰角,大地系方位偏差,大地系俯仰偏差,方位轴电机1上电,方位轴电机2上电,方位轴电机1状态,方位轴电机2状态,方位轴电机1电流,方位轴电机2电流,方位轴电机1电压,方位轴电机2电压,方位轴电机1转动惯量,方位轴电机2转动惯量,方位轴电机1驱动器温度,方位轴电机2驱动器温度, 
2025/12/30 15:38:48.600,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:48.700,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:48.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:48.800,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:48.900,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:48.900,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:49.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:49.050,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:49.100,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:49.150,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:49.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:49.300,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:49.350,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:49.400,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:49.500,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:49.550,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:49.600,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:49.700,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:49.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:49.800,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:49.850,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:49.900,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:50.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:50.050,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:50.100,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:50.150,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:50.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:50.300,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.399,16.113,0.994,219.398,16.112,0.994,0.001,0.003,0.000,218.405,16.113,218.404,16.112,0.001,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:50.350,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.398,16.112,0.994,-0.049,0.003,0.000,218.355,16.163,218.404,16.112,-0.049,0.051,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:50.400,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.397,16.112,0.994,-0.048,0.003,0.000,218.355,16.163,218.403,16.112,-0.048,0.051,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:50.500,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.385,16.115,0.994,-0.036,0.003,0.000,218.355,16.163,218.391,16.115,-0.036,0.048,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:50.550,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.381,16.117,0.994,-0.032,0.003,0.000,218.355,16.163,218.387,16.117,-0.032,0.046,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:50.600,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.368,16.126,0.993,-0.019,0.003,-0.001,218.355,16.163,218.375,16.126,-0.020,0.037,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:50.650,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.365,16.130,0.994,-0.016,0.003,0.000,218.355,16.163,218.371,16.130,-0.016,0.033,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:50.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.358,16.135,0.994,-0.009,0.003,0.000,218.355,16.163,218.364,16.135,-0.009,0.028,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:50.800,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.355,16.139,0.994,-0.006,0.003,0.000,218.355,16.163,218.361,16.139,-0.006,0.024,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:50.850,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.354,16.140,0.994,-0.005,0.003,0.000,218.355,16.163,218.360,16.140,-0.005,0.023,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:50.900,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.353,16.142,0.994,-0.004,0.003,0.000,218.355,16.163,218.359,16.142,-0.004,0.021,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:51.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.351,16.145,0.994,-0.002,0.003,0.000,218.355,16.163,218.357,16.145,-0.002,0.018,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:51.050,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.351,16.147,0.994,-0.002,0.003,0.000,218.355,16.163,218.357,16.147,-0.002,0.016,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:51.100,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.350,16.150,0.994,-0.001,0.003,0.000,218.355,16.163,218.356,16.150,-0.001,0.013,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:51.150,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.350,16.152,0.994,-0.001,0.003,0.000,218.355,16.163,218.356,16.152,-0.001,0.011,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:51.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.350,16.153,0.994,-0.001,0.003,0.000,218.355,16.163,218.356,16.153,-0.001,0.010,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:51.300,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.155,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.155,0.000,0.008,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:51.350,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.156,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.156,-0.000,0.007,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:51.400,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.157,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.157,0.000,0.006,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:51.500,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.158,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.158,0.000,0.005,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:51.550,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.159,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.159,0.000,0.004,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:51.600,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.159,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.159,0.000,0.004,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:51.650,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.160,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.160,0.000,0.003,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:51.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.160,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.160,0.000,0.003,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:51.800,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.161,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.161,0.000,0.002,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:51.850,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.161,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.161,0.000,0.002,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:51.950,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.161,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.161,0.000,0.002,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:52.000,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.161,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.161,0.000,0.002,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:52.050,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.162,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.162,0.000,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:52.100,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.162,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.162,0.000,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:52.150,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.162,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.162,0.000,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:52.250,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.162,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.162,0.000,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:52.300,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.162,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.162,0.000,0.001,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:52.350,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.163,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.163,0.000,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:52.400,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.163,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.163,0.000,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:52.500,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.163,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.163,0.000,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:52.550,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.163,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.163,0.000,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:52.600,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.163,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.163,0.000,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:52.650,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.163,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.163,0.000,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:52.750,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.163,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.163,0.000,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:52.800,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.163,0.994,0.000,0.003,0.000,218.355,16.163,218.355,16.163,0.000,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2025/12/30 15:38:52.850,指向,0,未连接,未锁定,未锁定,2.500,0.000,5.000,5.000,219.349,16.163,0.994,219.349,16.164,0.994,0.000,0.001,0.000,218.355,16.163,218.355,16.164,-0.000,0.000,方位轴电机1掉电,方位轴电机1掉电,方位轴电机1正常,5.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
